source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,119,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.291,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3558_sidx_7280_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162443035913Z.json
gpu_full,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.085,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_253_sidx_4834_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155404617664Z.json
gpu_full,120,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.524,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7277_sidx_8835_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162459210343Z.json
gpu_full,121,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.7,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7946_sidx_1068_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162517438376Z.json
gpu_full,122,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.098,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7889_sidx_4249_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162534780475Z.json
gpu_full,123,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.544,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7600_sidx_1132_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162548812502Z.json
gpu_full,124,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.513,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_259_sidx_1412_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162602866134Z.json
gpu_full,125,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.04,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_683_sidx_2348_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162618333511Z.json
gpu_full,126,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.629,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9940_sidx_5174_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162638415328Z.json
gpu_full,127,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.003,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_164_sidx_1090_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162651712229Z.json
gpu_full,128,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.341,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8372_sidx_8419_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162708673930Z.json
gpu_full,129,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.893,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7403_sidx_8686_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162726178318Z.json
gpu_full,13,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.507,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5673_sidx_6615_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155421900118Z.json
gpu_full,130,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.453,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9600_sidx_3536_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162744260139Z.json
gpu_full,131,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.882,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7390_sidx_2694_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162803524073Z.json
gpu_full,132,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.736,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3115_sidx_671_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162818435253Z.json
gpu_full,133,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.544,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4472_sidx_9477_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162833391393Z.json
gpu_full,134,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.112,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7575_sidx_6502_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162850615038Z.json
gpu_full,135,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.417,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8472_sidx_7499_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162903984767Z.json
gpu_full,136,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.036,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7883_sidx_4184_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162918221639Z.json
gpu_full,137,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.439,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6679_sidx_8279_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162933197594Z.json
gpu_full,138,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.199,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7762_sidx_3616_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T162949094414Z.json
gpu_full,139,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.085,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7538_sidx_5076_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163008236868Z.json
gpu_full,14,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.917,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1459_sidx_443_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155441422862Z.json
gpu_full,140,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.868,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4513_sidx_5588_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163022762420Z.json
gpu_full,141,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.159,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3110_sidx_1017_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163038473540Z.json
gpu_full,142,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.272,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6863_sidx_8059_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163053090362Z.json
gpu_full,143,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.727,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3553_sidx_3392_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163108014884Z.json
gpu_full,144,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.744,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5232_sidx_8001_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163123023430Z.json
gpu_full,145,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.791,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9840_sidx_3444_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163137103610Z.json
gpu_full,146,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.235,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8887_sidx_8800_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163150491746Z.json
gpu_full,147,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.258,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4260_sidx_5004_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163206077292Z.json
gpu_full,148,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.512,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3416_sidx_7951_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163220760893Z.json
gpu_full,149,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.286,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3098_sidx_9528_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163235114149Z.json
gpu_full,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.528,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_551_sidx_6748_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155459646462Z.json
gpu_full,150,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.195,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9271_sidx_575_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163252559883Z.json
gpu_full,151,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.453,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4330_sidx_3504_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163310253252Z.json
gpu_full,152,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.596,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9215_sidx_4878_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163325862206Z.json
gpu_full,153,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.628,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2493_sidx_4209_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163342962345Z.json
gpu_full,154,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.965,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5701_sidx_7560_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163401340387Z.json
gpu_full,155,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.428,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6773_sidx_7001_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163414823691Z.json
gpu_full,156,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.93,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_670_sidx_7171_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163430497789Z.json
gpu_full,157,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.649,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9419_sidx_9984_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163451509293Z.json
gpu_full,158,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.025,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5442_sidx_6087_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163505970607Z.json
gpu_full,159,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.701,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9825_sidx_6883_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163522529962Z.json
gpu_full,16,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.078,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4526_sidx_9254_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155518674012Z.json
gpu_full,160,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.847,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5676_sidx_9851_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163537847242Z.json
gpu_full,161,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.931,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3452_sidx_862_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163600866738Z.json
gpu_full,162,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.292,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1142_sidx_9106_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163620166718Z.json
gpu_full,163,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.942,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_526_sidx_7843_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163637416651Z.json
gpu_full,164,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.559,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2310_sidx_1923_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163654037319Z.json
gpu_full,165,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.463,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9586_sidx_1970_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163712908547Z.json
gpu_full,166,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.995,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1759_sidx_3135_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163729006327Z.json
gpu_full,167,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.372,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_974_sidx_2976_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163746394004Z.json
gpu_full,168,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.39,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3891_sidx_62_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163804922193Z.json
gpu_full,169,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.665,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5185_sidx_142_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T163819724731Z.json
